rise_time,decline_rate,peak_brightness,width,asymmetry,rise_decline_ratio,width_asymmetry,peak_width_ratio,decline_squared,type
1.539648063669943,1.2075618198200755,-0.7439140604947774,-0.369373177308681,-0.9952696073132372,24.10015458512418,8.640536879521951,-0.45887949263130107,0.6596704342919559,Ia
1.7159251697613902,2.213107909973376,-0.9546571706743626,-0.32019028891557094,-1.4238037608755807,19.239610331136213,4.578294159933883,-0.45158862526640836,1.1151538545538366,Ia
0.7767836554403086,1.1176223497370081,-1.455555013156488,-0.29428163086406606,-0.9233479985554297,20.69681090159918,9.74913939842709,-0.45774531065708196,0.6247226910874072,Ia
1.6232960902773765,1.6312407159910245,-0.4609374287333768,-0.31299099332819674,-1.4110558327285456,21.7796010107595,4.725489968889022,-0.4371804312244889,0.8370920239908256,Ia
1.362045857168007,0.8672265589642875,-1.0821497416718044,-0.4102892740656215,-1.2045491602612934,25.799667020451132,6.438898349017961,-0.47911666995096786,0.5324363428283863,Ia
1.556243508355395,1.1428103048780165,-1.0219928957294457,-0.4701933738270727,-1.4536371075644539,24.66301561090228,3.9176563189945677,-0.4950529270683987,0.6344140834651587,Ia
2.0661901974533152,1.8875800110030323,-1.437309245052424,-0.4605757132160968,-0.7556183184399009,22.30481081133061,10.404021924937881,-0.5036902084606608,0.954685450613353,Ia
1.04975324151759,0.8986579300446677,-1.212687509755476,-0.46968599963872276,-0.6677531530753816,23.747654330621675,11.155236570816788,-0.5002283593017882,0.5436161476694678,Ia
0.8085487312409293,1.904757050364358,-1.4150915614163961,-0.19227929640291286,-1.1310239365972221,16.807759626769176,8.062284923873598,-0.4322946854943329,0.9628414670333602,Ia
0.7441237175397964,1.4491420690682864,-1.088758620770682,-0.30506717182648174,-1.0153797362140702,18.628196187700063,8.757856911598509,-0.45118624700987014,0.7582494376942858,Ia
0.7790953716567689,0.9252600705136862,-0.22478572030587152,-1.0428981982762442,-1.6455347699423561,22.007806804839127,1.394956572731906,-0.7290736156651435,0.5531690045967661,Ia
1.1296029437419726,1.418067524317205,-1.6383896956292299,-0.2920507347021487,-1.158596309589655,20.673023240587007,7.35891511143487,-0.4617878852229231,0.7451846337330565,Ia
1.3280588548108194,1.5583557573148636,-1.7491728163304623,-0.3883344919173448,-1.0528639000255928,20.821611119239844,7.989029398511785,-0.4907242947465838,0.8050673335151645,Ia
1.2974728688599841,1.4136966356972467,-0.3350544411766578,-0.4328983692559819,0.07917091174087569,21.51912612312882,18.43994771785642,-0.46519828107378736,0.7433560702458771,Ia
1.558674347201667,0.5096259430656669,-1.1054350327075648,-0.510108693838091,-1.50286503813134,30.567734705865483,3.379623298184273,-0.5098787067663777,0.4134201015270777,Ia
1.1723559258654368,0.8573443191178027,-1.3161955310974833,-0.19429560157383322,-0.41103145895466636,24.785293246336288,15.803771804193568,-0.43038785188002493,0.5289453365926867,Ia
1.8558696354443909,1.0551555442061624,-0.5327574249462342,-0.2311639757947414,-0.609092568961257,26.968227553813595,13.407236589415184,-0.41978188577150694,0.6010096730612121,Ia
1.0406104868254227,1.1265418519859247,-1.287105159868492,-0.5903567240957776,-0.9126453021575888,22.04345415212414,8.241219145232566,-0.5424789250513545,0.6281460546976686,Ia
2.4568714440175317,1.4132273410708538,-0.17238716871358434,-0.3440063021552482,-0.28623913774699844,27.190847845655966,15.799459469042912,-0.4374183605682186,0.7431598741348883,Ia
1.4630576837043614,1.2305307854900702,-0.6986975911501171,-0.6318586003329958,-0.8738784514803839,23.541255290861105,8.335985761677103,-0.5395592203788825,0.6687479366066474,Ia
0.7594766313195978,0.606498703588646,-1.2331466344169477,-0.7170343940786392,-0.8666506623598577,24.43589851255308,7.9085730702137225,-0.5904177792322083,0.4441763481697728,Ia
0.658062192736983,1.314047469325074,-0.020511628853903077,-0.5598407712541484,-1.0540997881085343,18.923437472271786,7.177445977453636,-0.4942532776346406,0.7022771602200497,Ia
1.395113558247759,1.4090673815800419,-1.2871507196499623,-0.24893837660182475,-0.5130072242459146,22.02515065931934,14.284267910661516,-0.44238291884892383,0.7414218687688497,Ia
1.0601565245944538,1.388117649335841,-0.6692806829387382,-0.2299950815388424,-0.5668751951365087,20.506430076908014,13.861538124734363,-0.42284570399854643,0.7327001251249148,Ia
1.5049706080678642,1.6029920055629925,-0.8722725862621183,-0.3218682871502275,-1.2967634339735186,21.394637284337232,5.849863323162279,-0.44990394821100926,0.8246057858560434,Ia
1.3907317706748787,1.501179018253597,-0.4127249608150363,-0.27760392799418104,-1.5907154942321362,21.44741024165678,2.969816717145625,-0.4274825127630543,0.7803818063262996,Ia
1.1316303300035613,1.346622463852998,-0.2936399213468141,-0.3212225461961882,-1.1176141515593645,21.106468957349296,7.651868638668134,-0.43491913337832133,0.7155772761281521,Ia
0.7643941372712338,1.1283020059084463,-0.9948043056710641,-0.5629233346892658,-1.370662050464273,20.563371150675913,4.4149691544513034,-0.5241271914995337,0.6288227184372615,Ia
0.4474114726896991,0.4722031996351978,-1.3548614544876287,-0.33881379185802873,-1.0585092270953285,23.616048731707302,8.164105398253923,-0.46671939479809305,0.40183416286410456,Ia
0.9543211843800247,1.334430133343594,-0.7986130456219109,-0.26187962914919616,-0.5071290925162302,20.29388478951337,14.245390698904822,-0.4333892388499288,0.7105846332033203,Ia
1.572536741906109,1.2428983289467674,-1.3201575299113928,-0.2715083675770638,-1.2254016814850577,24.01748012351629,6.752615372695733,-0.4486681318907917,0.6736613717000896,Ia
1.267771383641141,1.2692492424310176,-0.08648860848794068,-0.18076626640499524,-1.0497355499805308,22.278923831799947,8.9921632009018,-0.3981603838605122,0.6841901645993836,Ia
0.5750999159374659,0.6306656250588517,-0.9468845906271256,-0.2811098152715353,-1.0069944747133166,23.066997594052093,8.960943649579603,-0.44168721422461393,0.45202109712734234,Ia
1.248358785660347,0.7113757686717914,-1.1769483700005978,-0.35561554083033287,-0.6719999759710904,26.516132063875716,11.894261492749708,-0.46656963658261535,0.4787177859702728,Ia
1.3490147626725624,1.591597318344171,-0.9248137269112194,-0.2055621009728123,-1.983873148944019,20.73380960595103,-1.119661675739125,-0.4235356491875004,0.819595765858097,Ia
0.7468078870433182,1.1409268554324798,-1.6270322815796103,-0.4345294943527722,-1.28872051565535,20.39117843453423,5.55472278959173,-0.5009999723880557,0.6336868214849015,Ia
1.2391272531944235,1.4383151532399383,-1.454888049426765,-0.6131135434639469,-0.9420386948496293,21.087886587893305,7.870097251670642,-0.5559274682530826,0.7536845435848137,Ia
1.1938059747026697,1.1689202397377874,-0.459175973343086,-0.46303804422443445,-0.5229628351654365,22.565643996823983,12.539402245805018,-0.477222223540602,0.6445389594851404,Ia
0.6238622180316681,1.1695132229292047,-1.3106126197911396,-0.5845159886392595,-1.2400663520742963,19.56978410221754,5.4706972822358,-0.5410939696194346,0.6447698365976963,Ia
1.3359521279991595,1.5442213620905796,-1.489406056769125,-0.5699586601676535,-1.8269153373979965,20.938666892836434,0.4521147103400527,-0.5412679307569532,0.7989291739617278,Ia
1.4322716322755595,0.944406123785194,-0.7634607313558747,-0.4591654585307726,-0.7689369232278662,25.550084625481524,10.28954717594992,-0.4845450667112682,0.5600958651004296,Ia
1.6800803689648842,1.196884287917862,-0.46591929310673313,-0.5944368326610989,-1.3008682191731662,24.90835184152238,4.917867430677298,-0.5190964988976962,0.6554717163481548,Ia
1.6662020097426207,0.9665824948157767,-0.6798895841656041,-0.49328970216923995,-1.5357960621863647,26.67595975472469,3.116557616046532,-0.4924708428760278,0.5681729382326665,Ia
0.5125005742612737,0.9780395376128104,-0.5528625742264337,-0.8243486076497601,-1.2961989427905045,20.150226240534774,4.200138567796288,-0.6158136158013334,0.5723684733273586,Ia
0.7212009638599387,1.029727519741329,-1.3564096560077685,-0.38445998135563875,-1.1097923480949827,20.965688192520044,7.455513227930174,-0.47918407024991105,0.5914883342643188,Ia
1.4105642062574562,1.248856392338626,-1.661269472867268,-0.4287405975272628,-1.287891671254132,23.144929361367108,5.581862314812605,-0.5001972613999144,0.6760348375863963,Ia
1.409971421989981,0.9597883242402626,-0.3212268168725892,-0.5995872630816097,-1.9663593233689072,25.298412384712435,-0.7382813843016947,-0.5164850913865803,0.5656922229612905,Ia
1.410570098956982,1.6751578943510625,-1.157400339727536,-0.29135237500028144,-0.6513871281447193,20.560281747303407,12.543203958278422,-0.44949273099776094,0.8566902145609175,Ia
2.9942574763198566,0.7882738639828873,-1.1244639547257598,-0.23324269642587242,-0.49126240667750953,36.17739944104571,14.634712686695623,-0.4346912238808141,0.5048660538967241,Ia
1.4370667898606997,1.0801684547954198,-0.4005983099242989,-0.7646249596320436,-0.7554548282657075,24.499509222937505,8.47484779897348,-0.5830606946227065,0.6104497470480983,Ia
1.7049977645428576,0.9758805128566608,-0.7544860258889307,-0.5882369638998561,-1.513765235075728,26.812711871244346,3.1204030652608807,-0.5256642704139479,0.5715766647122412,Ia
1.6188480761510868,1.7540243417288168,-0.8004854236420279,-0.5895768496884298,-1.1169830327319237,21.073409687936735,6.502379350363951,-0.5275185057307324,0.8924539114746853,Ia
1.4752633399983979,1.2383067326887818,-0.016984445975326636,-0.6252289517157901,-1.0343498375855655,23.54987312221293,7.037076340177041,-0.5160693709575209,0.6718351020435472,Ia
1.0165955585774473,1.5828090349144772,-1.3044807037012365,-0.2558112578837201,-0.7778020884572147,19.231355715674436,11.472994840995131,-0.4444603890144195,0.815742157851294,Ia
1.5263076814853151,0.5445444392581789,-0.5841306290492911,-0.469460065858769,-0.7483267336003268,29.961039718907664,10.414764887942644,-0.4825944251515349,0.4243792365334621,Ia
0.7994912262200354,1.2673815034536875,-0.9833395640288748,-0.4842187315097168,-1.3427469357023265,19.903531539970288,4.895889896514557,-0.4982620493015489,0.6834412009840899,Ia
1.0538193617510598,1.5241551828795104,-0.8863463743254346,-0.8473665560217074,-0.9968342007036073,19.71551258928391,6.241965956474626,-0.63926830988002,0.790255356824966,Ia
0.9358880330262254,1.1911775195392842,-0.30878755583417383,-0.296327203129282,-0.8377792111733093,21.069876939412595,10.609821755647138,-0.4292963171429614,0.6532331448329788,Ia
1.2050349078851168,1.5966816134066781,-0.7766711650416528,-0.68772952864822,-0.4145724790081254,20.03616744759839,11.681960876665865,-0.5634317426761764,0.8218293443069502,Ia
2.26446196004027,0.9438931699923632,-0.7627073892702378,-0.41647931088959206,-0.7329986677120185,30.242134796243164,10.899070254550983,-0.4722335243600253,0.5599097213900129,Ia
0.2801937492488961,1.7385042489123905,-0.5178115526868977,-0.37108043214783565,-0.6971642264924521,15.160955321823195,11.543036751370096,-0.4533742143673263,0.8853581925012693,Ia
1.491808196222709,2.1053856258664796,-1.1767792928530703,-0.1449086222194946,-0.9960581473612716,18.810284506378935,9.752994818482222,-0.4162629405890846,1.0606730256068813,Ia
0.4009740780192704,1.007593630510704,-1.3941905655306481,-0.7022529577975566,-0.4337985140275147,19.345627789257843,11.409997331011677,-0.5894208797227154,0.5832623485390739,Ia
0.9422611907457388,0.9735001624411544,-1.4884425441428482,-1.059417918570312,-0.8579183475745276,22.57745974068909,6.000897156315749,-0.7960025289561735,0.5707043215416211,Ia
1.682879535297824,1.7566666415084717,-1.9109029787500529,-0.3906074495629825,-1.3965362713387666,21.344631906991786,4.6603425939202525,-0.4956879567193572,0.8936647807220991,Ia
1.196686727573928,1.8087107874773842,-0.06685890064491187,-0.053074467473637706,-0.4368030815533892,18.924185508921926,16.677382723515095,-0.37287639586597626,0.9176820249525973,Ia
0.6548108754254757,0.9415952594864865,-1.5152141888588035,-0.17032018353108735,-0.7357972955117413,21.190602960063337,12.462891800203913,-0.42973740564138924,0.5590762217354244,Ia
0.826784429283898,0.9839412318787024,-1.1109040193063155,-0.385218763169864,-1.2193589439995658,21.859895727841195,6.391039155555339,-0.47287288862868304,0.5745356788772743,Ia
1.4886469547663002,1.041023075191859,-1.136373968129319,-0.5316380200620997,-1.2348069078469381,25.082476345624787,5.708259991535757,-0.5177800951186532,0.5957084882402256,Ia
0.8196372692891335,0.602743012355234,-0.8685528713764413,-0.2604780476677332,-0.9058899005967329,24.85033995162425,10.113111189246927,-0.4347911918111777,0.44296339000071894,Ia
1.2688934719247897,0.7783570235369318,-0.6355214166086659,-0.6322530903094897,-0.8352767845555243,26.03023751955284,8.653727082769047,-0.5377429904380998,0.5014549025503204,Ia
1.1878099408631386,0.743098486077334,-0.6150131859728077,-0.3295364306862101,-0.9479686071008642,25.859788021218577,9.312517683664705,-0.4452328174263293,0.4894204641142034,Ia
0.8570108424677407,0.8405745724534728,-1.2767731291312578,-0.32345823131224277,-0.8996456368619408,23.086742185513458,9.829383475295732,-0.4606809112878967,0.5230475205931377,Ia
2.1834601699494387,1.1429355212700505,-1.0860885944510952,-0.2076374823807186,-0.3111020127896143,27.981175714388726,16.761195231230236,-0.42788326219351674,0.6344624484322454,Ia
1.4669729955187023,1.2538389972126307,-0.8799340748998794,0.1471804076004564,-0.5774394842707483,23.399727442741383,16.524380056446333,-0.3561211033707491,0.6780229226152149,Ia
0.20528298753225846,1.796720635312905,-1.1234820585156018,-0.3470621306636913,-0.9507898701406411,14.606265752439608,9.192362557201344,-0.462902354674909,0.9121205966324195,Ia
1.2546568353609402,0.7454851314336303,-0.272628292543205,-0.5352557112274402,-0.6326352652635359,26.240842134036587,11.01673227431031,-0.49382558801783705,0.49023046138838816,Ia
0.8521776628976188,1.5632092652243783,-0.7844005806927081,-0.43433178701761643,-1.4691950803972607,18.56169706609253,3.8575331180251022,-0.4778905283000648,0.8071804895976804,Ia
1.5706551831465396,1.0689843863843067,-0.6725894053296128,-0.7983469145374512,-0.8629346291194722,25.308038063852944,7.4706507169158645,-0.6076967338385842,0.6062196971784484,Ia
0.7901459573414722,1.1368402253374421,-0.7055944142709695,-0.5740372243453125,-0.2647572158119448,20.646353810199383,13.914037828182181,-0.5193104584678436,0.6321102730413366,Ia
1.1117457548660246,1.4355595938194947,-0.471525968017973,-0.5144438803891499,-1.123999180063503,20.485183735653585,6.763155158160774,-0.49305649745728664,0.7525249322167367,Ia
1.4057965670628254,0.694191487458896,-0.9264909883560795,-0.5384135207264479,-1.3908341415950698,27.641713214970807,4.307493441431559,-0.5139035944550507,0.47296952392704156,Ia
1.57697623144535,1.3149597311711132,-1.6039760942292152,-0.39718303134299177,-1.3079573229782782,23.5391862075493,5.494324858073375,-0.4893902752543329,0.7026479315292137,Ia
0.5966617278429587,1.2258913954709123,-0.8262488305386189,-0.6007003531618222,-1.493399342105486,19.10181653937804,3.2671158826945152,-0.532217149629455,0.666909416690279,Ia
1.0074702299090263,1.3603446477737136,-1.3080741435702337,-0.19493908466401974,-1.3641874261496565,20.40753251274881,5.542111952034046,-0.43033905186184046,0.7212172847155361,Ia
0.9408313502704256,1.2765038852829662,-1.2518069525560382,-0.42894904959098423,-1.1886164281340597,20.569142829792927,6.518136310943519,-0.4890950492185774,0.6871031680714458,Ia
0.8561905091284944,2.1698912107242,-0.7406718403652136,-0.43093403908703454,-1.6272999682939047,15.966391506188597,2.374967714476921,-0.4757234974279695,1.0931330101562078,Ia
2.003871679388903,0.8942148036794386,-0.4418157991984871,-0.4974514314112229,-1.0249665073358785,29.24497156376603,7.732018034694089,-0.4869812854234572,0.5420287253949183,Ia
1.3583452310398811,0.9382393098493856,-0.9997243859552857,-0.3965909593841722,-0.6491785874051543,25.18403501591622,11.834311884820716,-0.4730573437065086,0.5578600648619212,Ia
0.567913727889656,0.9002361235321904,-0.8678990129107224,-0.25672501691759186,-1.4163154370247184,20.9821430742645,4.819579519589682,-0.4338894122086371,0.544180556928767,Ia
1.6017002052116118,0.928142845980861,-0.22913779504072052,-0.6100351421608778,-0.3876758845686424,26.644721510845937,12.551296980639378,-0.5172922844692335,0.5542092092334651,Ia
2.1731220995815996,0.8943603340513286,-0.899108515567637,-0.5663964333272533,-0.8150996376034914,30.212524790655703,9.216971517060523,-0.5224714715703778,0.5420806831315178,Ia
1.6560779808270525,1.647632184157105,0.18320096880009804,-0.4924053976220081,-0.59480043192062,21.83577584519142,11.662089239416604,-0.46773694674096444,0.8443802480896787,Ia
0.4452654910217792,1.743105701180231,-0.7502320079460045,-0.7099885121577748,-1.310392477853318,15.881591552049247,4.465471060361019,-0.5715923138392304,0.8874590028639492,Ia
